merchant_id,score
e38512da01f544d8202f0255634bbcfa,0.182364614549
e38668311c8b85421dfdaf8e3c883588,-0.186027465375
e38731ea4630f24472adc4afbeaa5aed,-0.280340953227
e38942fd08ba0de5ff9fcee972ba481f,0.0415405541122
e38b50b909f7a76965c768c3b64cd9e7,0.0991818924002
e38d727ecdd5bd1591bb6f8ab47d38bd,0.0984144844079
e38f3d36fb5314e81afd498b8e8f0f71,-0.2199222358
e397a6ec38be461888ccfce5ffb9821b,0.0377051790851
e39b9a755406bbf9251a823de002c82d,0.19745674769
e39ed4a64531c1a03dd03d2a1323f98c,-0.189326722818
e39fc555adfd13bfbd2b4785501e5243,0.150038583631
e3a0629cee6dbd0a211ab379a406f0fb,-0.0212659640525
e3a3bdfd12bf6d3ace41b00f26e56468,0.0200138361438
e3a449387b0201465823347fab85d881,-0.00134565278875
e3a76242ae14e12c01d1554751bb7a90,-0.0313270853412
e3a9682e949423ecdcbe7e0a0b2ff990,0.34041924663
e3b377e6fa46921683361cc31b8457ac,0.133101905416
e3b3b2defd8850a7e14f39c27198e37e,-0.0597204588825
e3bce9548ef00e313d6a2fa8c1aec35d,0.17902930619
e3bff3cd294df3b24f6fe9e700d86a91,-0.803856642713
e3c3b2016fc4586d796b0e589ab4aab6,-0.0269039108777
e3c59ef623d40b336ef05fc534329e5b,-0.365905837528
e3c7a85e6602af7c9862f9389217a756,-0.46785765238
e3c91316d8f28b18d96869aebbb7c3ec,0.112669663085
e3cb3134b8cf6b05f82284e1261125e6,-0.196403580076
e3cbb2b5450e080ca960e2958f20e0ee,0.787829776398
e3ccd20199b9c2d6faa5eb83259a84cd,-0.155281520935
e3cdf70a99c1d6890c54ad56bd4a5de1,-0.11724039283
e3d373858ddfa09d81bd1796943514a8,-0.33000170299
e3d3838a3e547e14f3b46ff2bbf09fdb,0.0388560836306
e3d4a2f3dbdc3913a50bdcac419fe7a9,-0.0212659640525
e3db0dc2ac4b9393850f8eb4f6281b90,-0.172946000692
e3dcbbd3700f2751672af339581d8fa3,-0.0143949402143
e3dd0f24ae71a2646850db1513dd36ef,-0.0349003565077
e3e0fabae22eed4234709a0140efdf94,0.411912519499
e3e1746199ae74b735a5ab9432196a2d,-0.247058126479
e3e2eb3bd8012c39f7d9648fcc402734,0.00593894689194
e3e3c0a35c97936cb58c8f7ff4e3976a,-0.111429238576
e3ee0c48a7adfd84a10ca92fd9acc320,-0.0930742331287
e3f116fa384be4ba078c279495ec8581,0.0887745113015
e3f13237b715269ec481842bfccbeebe,0.490016589455
e3f20d78aa268dbc5a1ba6a2860eaec7,0.0581609514964
e3f2567e5585a5aba50827c9f3f26c2e,0.14612529273
e3f37a80937016c28f4b687370f9783e,-0.154816071837
e3f665e5f5a9984682fffacba7ce9845,0.0529405356387
e3f8cedce7f1fa45b35ceccfdcb7249f,0.126607597059
e3fae482c95fe489ccd717cbda2cab9a,-0.15319777124
e3fce7f4788a4b8a7e0304aff2b6f974,0.22089664527
e3fd383f6ed435f35f70175031cb4697,0.24757591193
e3fd458d02cc75934dd2c30f896ff698,-0.0497886982108
e3ff7ebc5a5822c18df5be55cb733168,0.134524429832
e40084a1c911addf8a36b6058c123cdc,-0.056659970091
e40cce862b0fb75635e102bc1dd07f6f,-0.247442102597
e413eed02cd86ee0416424bad99da0aa,0.100437926751
e41576c2d63eab99e7d7209204739ce8,0.349993461398
e415c71fa3993dfb22350d1189457435,0.2803435475
e417ef46bbbe472591f3e8a799a8e023,-0.484369572459
e41aaf7dfed8f87c0595e3946262fbbc,-0.422449872164
e41df6e75febb93d2a8244bd5e84db53,-0.0575869958815
e42265358eb361bda37e0958c0b5c940,0.59640664613
e42e3afa147b784c5361f1abc6d5e10b,-0.119603415594
e4317e07b08e54082e5812a8aa929caa,-0.484369572459
e4321fa805ca03a5c33e8ae2d319cbb8,-0.247442102597
e433f65eed44a43a4005119194bb17b1,0.69391544112
e43e5c026e480ba955b92ffadc683c57,0.249945169985
e44b3e88cae690fa9ceed8c7289da52b,0.111107168593
e44d11417996f299d036d40718a0cbb5,-0.223506012905
e45a1dccf92a9b67dafb107020ad3840,-0.401809972066
e45a7c5931ad7229fd89e9fe455f599f,-0.443089772262
e45e346bebac5fb8db1d1c63f751f3d8,0.0195105640136
e461188685e7bd9c59c70a633bd2111d,-0.16846627931
e4628797d1c5b2d9e119f892f43f3d6d,-0.281311005877
e4639aefe47ac53c3df3d8f9846b5161,-0.178676470069
e463f97ca6bc46b1ba706474e108c7e1,-0.016189683657
e464c94755fd8a1b8be0c347e4770407,0.287469774885
e4656174f0a5436efd535a9a9d050e09,0.189325774335
e46a846e522b549e338296fece070d70,-0.0679498713999
e46b30a36541851f7a2e317154c6ab78,0.192007961779
e47324640a78ff8b9cd028758bb86dba,0.0428878735435
e47810d3bcc6fb73d2c868287ed890a2,-0.103825564445
e478e32db06016263b67cc03b751558e,-0.477202018248
e47cf05ff3fa2a1a4a4ee22e02ade796,-0.947473180865
e47f5cfc9ff8723d4832a68a623585a1,0.0408675824108
e47ff41c3dd3efe04fad89648dc53ada,-0.33000170299
e480207f870114c290fb5c93efd61e3c,0.125416341499
e483c38299e51ae5f8e276d5dcb47830,0.0453301928065
e484e42f846882ad6ef1bac705cf8b44,0.0145124231747
e48e586e9bf7624037fff05f1b642298,-0.0901450733605
e48f4f260fb9b7a6876e7153d53298f1,0.199882466144
e49166977cbcf59b630e0abad738ff5b,-0.191591226649
e4971735e71b7c924d2f5aef6f5a7334,-0.230673567116
e49bd9455e01925fe6cf5ea50bd793d2,-0.121346250447
e49d1fa852b262c0445726f04f0e4414,0.00302048362289
e49d2c5518a31bb355c3c558b310d891,-0.318391515064
e49f17bdae6bfb91c8a996d7ba623799,0.297175032681
e4a324e35d60e0b5042929af66cbef10,-0.017682186947
e4a3edb2062cdbb4500d9026aabed7c5,-0.274961969395
e4a43d1e77d9026029040b88571813db,-0.0367027509993
e4ab2a522e901766a70ab99750fba3df,0.17694300602
e4ad15d88e2420846014045ac2dbf914,-0.175633833521
e4ad3061dc592b68a36c62b7681e2e0e,0.204910174493
e4ae5a0d155ae14613e6cd907bf7040a,-0.224222768326
e4af65db2a5a17afca8bf5cc475fed0b,-0.156455886822
e4b0b923a3ec85a83669b734db4318b7,-0.108708222941
e4b174652f8f03ee82737f6255566448,0.0559179706819
e4b6786bef5f306479ebdcc6fec136b3,-0.124945955533
e4b68127febacb9bc99fea1ba5eb0fe8,0.294766896504
e4b976d55a102a5b6ff224fef96b74d1,-0.494775798761
e4bd2da857a78526c0a33decec6d5f55,-0.33000170299
e4c0565355a8fbf03916d0bd025e02c8,0.0535909887155
e4c0c030208ab57a7193abd8869aee93,-0.245650214045
e4c38f2ce2a2c13df922f872c2e8c3e3,-0.0397358144513
e4c60bf7a076969fc058178b44f2f054,-0.150187121569
e4c8c477d15f72bef65651ddb22c5891,0.177657403745
e4cb439c73e474cd2ee23a9455ada295,0.213496405684
e4cbdd8c34e9c947ff33b13c64482dca,0.461340716813
e4d20a29427669b29e864aaf1a544e9f,0.0867383007041
e4d4c25e18b081c5d5f3eb8ec48c6de5,0.23076711492
e4d8e203935592ea269a934e914c3c31,0.426085218075
e4d9302635d5c9456d08f9e364aab3a1,-0.329651345007
e4e13c3ff0c5a77ff11d6cb979ba7187,0.0530359715846
e4e443c66e6d298a308fc14c76339de7,0.880206768794
e4e581586db0fc30ac07c437aa544bc4,-0.208130900904
e4e658466b78e5a55605e78a3cff7768,-0.0244902123659
e4e753ad8f8794f0378c0f26279b3eba,-0.368097683326
e4eb156ab5ddb01cceec9a1bf29e3be5,0.383585602968
e4fe741cd091a23c0dff651bebed941a,-0.322190226083
e4feffd1febb283f9a6620c5afc89dbd,-0.174439241153
e4ff7ba3efc54e14577ea7939acf1e25,-0.248419496353
e5014c04644ae2e0148f218158554b16,-0.300822108801
e5041b823a0df6ee9ac5ea484caf6e8d,-0.151270150015
e5044ba06e1bf06282e55d357e07e140,-0.138224233017
e505c2d5e4e6ee9ecdea0a07677c1ac7,0.0678902891587
e508e48f4767a400322c4472f330cc45,0.221970571116
e50d3040e8a5b650f072e4eaad5c3a49,-0.0902526389474
e517564e98c2825803fdf00b6c0d9ee7,-0.247442102597
e51c1eef0ce4c35af9069dabda7086ac,0.0609678580539
e51db7cec738be88ce0a9127c677089a,0.106002358419
e51e03b93afcc9032d56360fbfa2a47d,0.268594485712
e51e26bd5855b6ea5fc7bcc2c4010124,-0.864913580472
e5204077564bd260afdcd598f8048f45,-0.356809892066
e5218ff81e22205eb3a32a767378f03f,-0.33000170299
e521eb05eb8a2e794ac25a62e663e370,0.0391989516011
e52372a4f3d15c76f7b4856190566d5f,0.109165815724
e525781f66c234e405f65072196ff862,0.15682736859
e52732dd6f487d77dfc098228406b646,-0.297756512144
e5276d5f83f03471948bf66f3f1e40cf,0.0868778208291
e5343f89c09f4d0dd4721009304fbd0b,0.0532301378528
e5354303618889cc0419ecdc40732b25,-0.207947493722
e53a59cacd84597b3666a6721b081487,-0.247442102597
e540a361d93d37a33bb2f55d43da79d9,0.140038434385
e540ce8c568c48bd1eeee1380484c4df,-0.00350700517001
e54868ae34f3e31c085d3f281668f9d2,0.00829417034748
e54c7a057f1d638a840d301ef7da5473,-0.261610264345
e54c8f8a9cea7f42e53177711486fb40,0.253483069843
e551a2acf48e0484e12b089428324965,0.0341131346805
e55363ed3fe8304dc146973f04c41f9c,-0.247442102597
e557c8251ac0552a147af7f07bebd5c5,0.330608123627
e55da6d27e8671d31f63266b9508d749,0.328117627486
e56954b4f6347e897f954495eab16a88,0.901789733315
e56a1a1c78b0ac6cd554dafe932d8bd2,-0.038863986478
e56a4328794132176d5e33290aef59f2,0.545772550877
e56cc1df7a311668c43b2084d3ad7400,-0.0904557836913
e56d8be5419ac39c0558cd43950e4a72,-0.196150481829
e57174548ea87569040afe197a881803,-0.146919374355
e57216d7916dae63d668782678b93c50,0.0301899924371
e5743fdb8f6fdeb20b328de71a8ebe43,-0.33000170299
e5755af93b6f3a2a357dbb6348e60c1d,0.0319963928689
e576423831e043f7928d9ac113abbe6f,0.0200138361438
e5770cb454af39aa815ecc4597bf1a32,-0.0948182765073
e57c2ea8bc374f42905b2aaa709b257e,-0.265386269452
e57c6446502bd9c94cc78c3d92dc0c5c,-0.282129523606
e57c68e8f20138e526f5ab3fbeeb3d97,0.513361770099
e57dbebc740250d2c4a370cf6ccb35f0,-0.21464833245
e5825a084efcaf56eb3d59f7e1d3d22c,0.0559179706819
e583f3e28156f935781a4ab0013e98ad,0.0711722505993
e58563b6c06cea96d979e53b22710ce4,-0.638737441928
e585c2ea8a6ff12e60c1c3e07d024079,0.45656676614
e58624e58bd8bbea1cdccc247a20d8e6,0.0770382355054
e588026a98cc4ceee69c9660bfa9b191,-0.0212659640525
e58e29db292ff8dfbbe41afb846e469e,-0.0804978315178
e58f2dd42525e7d37452dbcd3e446ad9,-0.0919686736442
e590247c5055c431fa307287413e2254,-0.00218367581007
e595c1d49bf4a26f8e14ce59812af80e,-1.10184105033
e598039f4c6732496509b03ffa20546c,-0.346609853844
e59aaededb54229856adc6ebc3c605a4,-0.0158902983943
e59dbe69c119b5d59e91b9b630dadc05,-0.215527316341
e5a7acc236abc42d5e11afede4915282,0.133101905416
e5ad70c8511ee0cff63c6a2de2dd2b55,-0.200680701516
e5b01564847bc01a61c4997844518d7b,-0.365905837528
e5b2ab6f40f18e0a3ddd836595ce4e2b,-0.487057405288
e5b2fe1f992aebf6cb97738a163d9b21,-1.63675292782
e5b48cd740459076e51b98c3fd80d225,-0.0280831602801
e5b5b6a7b2a65b8f8f1d7c4657b8fc75,-0.124177877032
e5b5b8d9882f4831304d99c39e49da4f,-0.0549541370841
e5b81416d033fd7e1dbfd8ebd0f354f1,0.24983807035
e5bb391401062d002dd97a346b78ecee,-0.33000170299
e5beda486259643c262e6fd24aa3ca88,0.0957775327327
e5c1744e18ee06806b928a7b9129435f,-0.00420556742905
e5c181ee499b852af66070149f78fb02,-0.401459614083
e5c8a5d17f78ce53ce474af541e45166,0.0531191429836
e5c949ebe34350c1cc50fffa3f7468d9,-0.0478948789743
e5cb6734891848adc94674a231112f49,-0.108006636934
e5cf4fd9e59de12699611cddf927f2a0,-0.0212659640525
e5d0a99e3684733914f594116839e0c2,0.26720284981
e5d169321bd96533eb4eb0943694eecd,0.0559179706819
e5d26dd64199d2126033f64cd6cc94b5,0.0435621388248
e5d5df3f17390c17a6baad28e3bf79b6,0.0123006956398
e5db2c3d097ab0d5fe14eeaba7c3c271,-0.484369572459
e5db66bba654d252799d032161b7ccf5,-0.00113375848152
e5dbdd576ea2eaf81e601a65208f8d3a,0.0397909737074
e5ded0be7bbaf0e297caa2d09642c661,-0.148113966724
e5e0f55fe66ffb0054e25bdb5398098b,0.287469774885
e5e2f28ed83b50342cbfb74b20da311b,-0.312657992486
e5e45ff9b0f02a7d196f751178d8fed7,-0.175633833521
e5e63e1b118dabdbd6b5d2e7cf43b72c,-0.280100928696
e5e713385934d6060e699e041feae955,-0.19650789316
e5eaa4d331b90223644163f09df29c70,0.0866424873807
e5ee95ad8e0efab8e306be34febbd5fb,-0.520273706997
e5f154219de9effc086d1c594217a5a9,-0.00196235703294
e5f26eb284909fb8f3719559f57babc4,0.172454372212
e5f5c9b8d407672fc0c83e836adff55d,0.161056463973
e5f69469aa48e0cb2b7621f2a9984b18,-0.164882502205
e5f69a36d50c3cb60dc35e49a62f4f24,-0.33000170299
e5f6c8ca67571d3496e7e6609a197521,-0.16937439955
e5f6d16e0c433c99f50293bfdcd680e1,-0.1379335368
e5fa7b87e1c4192400ee3daa8c51b74a,-0.0306322600189
e600801ad42f431ac9f8129e98ac18b6,0.119068462737
e604a531789bb8c3cfaceb0b2346fd77,0.296750979215
e607f1ec010ea1512f6cf63f17b76d9a,0.133101905416
e60a46d706f496736a580a66671ddfcc,0.597397012996
e60d8cd64b53caea255c3e3d27c268b4,-0.0436834028353
e6141d8ddb58cec2ae125175bfced25f,-0.20819753366
e616c4a8cab87fcdcd3509291f1fb294,-0.0858881532516
e61aeeec4e3e400d0e9e052cdde2d170,-0.0189392419862
e61c16155fc4a4d0e1d899421ac8157f,0.738637363139
e61c7b2d4e0e9cdf707fbc671586e901,-0.0804696251749
e61d4aeb0cbb21fbbb92e4a1d68a0d66,-0.0680015263352
e620a99414d5ebf5c61d6a43a4ac94a2,-0.0665011917614
e621242077b8ab8a0720337b9091e988,-0.597457641731
e622b94cb147f49c7f7d6730764eec6c,0.0905327043276
e62649f9871ea7bcf0923df1bb269578,-0.627986110611
e62dfd885dcb4b83dda5d4e336fdf520,-0.247442102597
e62e17ab23742b48e0458b1599fdcc44,0.209314818623
e62e4e249110f293347233352a4edf81,1.00336565026
e62fa0317a62a127a6d1a22cfc06c87f,-0.0718064065911
e630e7e0b097125771fa9241c7c9cdbf,-0.162559177582
e633a3d4fb3db2c7665c170c80db6717,-0.33000170299
e63a9cf5b478b2d190e0ea2d9d1780c5,0.262377936472
e63b88e629c503bd3d4f9cb37ec215d0,-0.0536779103582
e63c5b75b29dda057ed43c4007d7756f,-0.247442102597
e6403365350214703763569edef497e0,-0.00350912509322
e640e8d3c3f0f3ac92f3178396cbe044,-0.175633833521
e642e53491d96d64124a4d5800c43b5f,0.0792457036092
e644a5af2b0b0834f14f1a0d2dfdd728,0.0752665371337
e645fac0eb6ba202e3dc7b413dab7b7f,-0.250129935427
e646e2fec7dcbe33111f4481a96523af,-0.0428128690076
e6486ef395bb81021d0aaf0e18c5951e,-0.186193723116
e649f6492e5ea6eb4fc2a5d0a0b7b5ca,0.311525770869
e6511e07069c95500e0337215ac85395,-0.576530154122
e656caa707b6084f4b83c08b745c5236,-0.283346237136
e65b1c3d0e1017f773cf02a2ed600397,0.1213335947
e65d9329de8c0cfb88e22b924208f9bc,-0.124034083276
e66160e598192a253a015cb90ab371dc,0.0591433700768
e662ffb3c748e8f2c3d77bcda674467d,0.0159820869002
e6641a830c5cd02f371a73758098c508,0.0266777867158
e6675fcd891e08b9a59ac85914fba716,0.292862476382
e66b1a672cde79b5b85580e3ae0d4ee6,0.043668420938
e66f9c9000aef467dc4740167a9a89fc,0.378420387855
e672848731d3b73445e638650520c9c9,0.107397369755
e674ecbaf6823de1eefc36451d5b7fb7,-0.352145904129
e6767103ec16a0bfcd151f3e06e57e32,0.152527693744
e678c019bd5a54a28103c0229d76bf40,0.238339361648
e67981d241ad5e29f4420a6f4ef2b7cb,-0.197745905125
e680644ba734ef9acc82b74484c7b689,-0.365905837528
e6864fa508999c74d0fadb604f2a4ad3,-0.638737441928
e689582ff82cd8e9a50d4a89f811cd77,-0.287883591924
e68aba1a336dc5ca6c6821228c31a0aa,-0.172946000692
e68d9c7b68da073140cd794bec3b3194,0.123090818532
e69140c2793afa1da418f5b64dcba094,-0.0510644048146
e6918c22b35e965bc5f83e6cde9379db,0.123051290066
e6960d515e7c5786a80635830bb5d0e1,-0.174324608803
e697ecfbaef94f9a58b7c6304ca39080,0.13020138008
e6998efeee1bc9944fec6f6b0ebd5584,-0.229478974748
e69aa3389bba902b227d5de50c815dd1,0.0612936363401
e6a0b506c2ee4bc207e3051c1a4df347,-0.669265910807
e6a2c4d36d6a52cadca1dfeca545afb0,0.202572233029
e6a6267b33d8c568fb92aacd5edbeda1,0.0487380992308
e6aa55660ccaf66a675f4183b9185bc5,-0.125379605259
e6acc054b69725e69cf494b3c8a94250,-0.480785795353
e6aebd5be1ba81557dbcc5f6f57bbe5c,0.0757499949002
e6aff32c42ce50bfaba5c873092efaf7,-0.33000170299
e6b2e5d385c1503fbd55b97ba5dc4b77,-0.0439422595502
e6b741b920fcdeed483dcda19d9178ff,0.32166900109
e6b8cc4c9b4ebcb86c67831435057134,-0.028690133666
e6bc95b8991e4452b3d828a84e6f9075,-0.257809983898
e6bebc499c445570ecbe7829ae23b881,0.0133814857811
e6befb1fd5041f76ef508494e4995a50,-0.211537968059
e6c3b7801e77407973c6e466f619fbe7,0.0404158806198
e6c6251a90313fb7ddaec5c85a4c6be8,-0.33000170299
e6ce2c94bcefdd97e7644457e74ba7a2,0.697602115346
e6ce7db38187cc8f163c21f26b62879b,-0.141545217522
e6ceb6cde9578ed6229ba2da69234a14,0.178546083989
e6d292720f09b6f80e6e98e79593bc69,-0.017261616352
e6d6950356cc053768dc31379220b136,-0.0158902983943
e6dad0d5e6efdb6f79c443dcb3002ad0,-0.155889877699
e6e23936f2d0414c639133d8b9721135,0.189893534348
e6e463ff3aff42c3733ee571ae9f7eb4,0.044786969231
e6e81d52a1b939039e37f5ae2c34e1e9,0.464514566956
e6e9d37a0f6a79c25564cade197a8e3c,0.0434604736662
e6ea268aef379d9e03c1cf543cf40532,0.0612936363401
e6ec2531b3ccfab1c444773bd2850205,0.0291177395919
e6fba550184963cb20ac46502a1fa1ee,-0.0185781312234
e6fd6e2206224d578d9b6a60497f5d80,-0.0222688314133
e70056d527b89bb65bcf2f6dcfc43473,0.374529362694
e7010b9fb43e91b36e43b374ce2d7454,-0.0856416282518
e7021b9297cc125c038d74cc5b38063e,-0.0452020537445
e702a7e0d9355796847321bc16ffef7f,-0.0774912767713
e704bb84211a84111e4c138a17e68edb,0.036635204244
e705347f928a8783bad0ff2b252cb140,0.0550712015921
e706bb1177117c72af85a7270047692e,0.0784971757317
e70adf4ec66959998bca02c1c732c0ee,0.193480864486
e70cc5919a4355b598a85f08cce63141,-0.0212659640525
e70df98a4e10d8ab0258bd2513e46507,0.147076272346
e71115f0e8e04f6a0f69a223797f308a,0.344062615018
e719889da1459bd9afb50cda8643922d,-0.0963973366609
e71c1e05a3214e4b3cfbd18e73a5dc0b,-0.00525672875679
e71cf50a13aa0c28503b7ac2d271d0bc,-0.17092532296
e71fc4c35a684450f5eff49d2046f880,0.000300774952266
e7231cdd39ec8d177d83ba538cac70ba,-0.149060792154
e723a81a98983a235ca76982097868df,-0.0930742331287
e723e2ae3e04e8028e119ee592e81974,-0.00545183718346
e724c1ac2878dd102d429bc13f591334,-0.101137731616
e724e5ad0d0df625744239ef1c60e5e8,-0.0930742331287
e7269f62ac39734ee9cfb1d0bd72cb06,-0.330253436824
e72aceb00e6097c55a790d4e7ae23a9c,0.00209141136235
e72f04340ba52eeb59aac43d472d1d31,0.289991539341
e72fcac880c6ab14be47c1c67589530b,0.592936180239
e73083572cc595460842f5090da94662,0.117786619278
e733b96313b6a19596854f09f8794535,0.143133418943
e736230e56126b2bc4440320989aa6a7,0.104301782414
e736598ba2c84d7313c8614de041cae3,-0.0920621520861
e73902cc3bc6c3bb0534870f6b8272e4,0.0443090725643
e73944c3931da565b78517f4c94b0e1c,-0.473618241142
e7395d9fa3715faee29d5634ac2ff208,-0.556177841535
e73b38ff519142fdc3723ddf4a3a5825,-0.237902829031
e73e3b2dc987a55d33515bbd61b50744,-0.0571700985906
e73f706c780fe6b7b5e0334d4a2a1834,-0.174097929047
e73f8079584706d7cd04ed57011aa36e,0.187057404683
e74186a9024394af6d13cb98b343f11a,-0.0649782113812
e74381ceac0d5d783fe71c15bb24fb7e,0.188422334887
e747b120730882e178b720a0df71f2cc,0.0572618870965
e748acf9e03703dc3c545e07eabac62d,0.0413308294136
e7493f88565c564759131105f72954b2,0.149179847881
e74c5384aeef8e1b423b2f92c0a6544e,0.639152114533
e74f0b8cc8a53963231216f649076da0,-0.19131309072
e755123a6468ec8798e5874da7e3f7bb,-0.170258167863
e75a009b8a15aad6fb355cf2b5883272,0.2836805455
e75a95d82865db19dd4917794e8ffed1,-0.116401966056
e75c49515064f239f9c935183facb32b,-0.144760259627
e76837bf2832be441b07c11cecd44826,0.0400682904758
e768a61d5b28a69b3765160e7d6199ce,-0.594098681666
e76a98684a1e1665b918f3483ae03a32,-0.175633833521
e76ad700d7fa440fff021c166effab3b,0.112462005318
e76eadfcd1be9b1bd9aadf2cca0f6822,0.0403661487304
e772e5febdc3775a7c71d2d5514c1f1d,-0.0105146327361
e7758fe5b033ed143e73a3cbafa3ff2f,0.0505423050237
e7761581146d19897d139363c58e9a3c,-0.210523512241
e778f5c84ed2c8a8dbc05418c90732e3,-0.093595636746
e77a9fb98aff982b63dd7ef951ca0ba9,-0.0207520903759
e77cae9fcdb3fd588d797921ac663823,0.0505423050237
e77dc2e0072df3f4330cd1c0f1d9718c,-0.463557119854
e77f0f131d3e625309e880f7a3492b89,0.122925749123
e78022d26cda1420ac973e3eb37fd8be,0.133101905416
e7809ade57897a4b23d623d0d4ce9bad,0.0748336759604
e780f27306d79f9a040f90a9f042b046,-0.0613554177055
e78249542edcac43f0bc4ef6b07f7fb8,0.0415563168667
e783341675cac1206faad107698f1b48,-0.203153802476
e784c77cfa297508fb13340fce385105,-0.112615403362
e78517a813e52ebf0ab5406ac8832599,-0.13540418168
e785fe017d50ed8e46e6ed13f19a3cdf,0.647501738697
e7882ff6fc951274c144c2389709b6d7,0.120793482116
e78c05c75be0b2f10b69b8855b8cba85,-0.128912001741
e78d677574ccf038773c26f3ed97285b,-0.0368971648567
e78e39ea372dddd546988c1f8e7bd0cb,0.126710669079
e794d5053529bf73384095da500086ec,-0.124177877032
e79793494e90e1bfd513883c3646d00f,0.401360834221
e79bd2741d69ea13a0b6e1b5c5a05e61,0.246758452472
e79dd48cf174d63fc0608bc39751653a,-0.138296311906
e79f6a70f5af4e661b57d3a50bc419cd,0.0844006288333
e7a0532472fe0ddfa03c2a0340d62625,-0.123535778971
e7a06d1f728e34107655b478cffa2caf,-0.211537968059
e7a4012739e3665c560ad8026e4913f5,-0.0212659640525
e7a7ad701181facf685c60b1ba264363,0.122992793225
e7aa803cb22f5aea99caa8c91fcf94e5,0.238801332115
e7af398c830a0f6074ad7de8a667e0df,0.00757490707009
e7b14bf8abb4c24670a0a5234bc9c091,-0.0324847404072
e7b1d12cd1c20febc28843e08405db23,-0.258193433914
e7b55c842bbdf965bb955b777d040007,0.15016230204
e7b5b8a1ae60d4207a0837248daf1599,-0.0655377754602
e7b697626670260350ca2d440db9c638,0.357170519824
e7b6ef072f6959b5f4e092e4d8f0749f,0.117587810122
e7b810664c3f2c19b4e8453e21ca1ead,-0.0935323744659
e7ba959de901f17d3f72929c945df002,0.239922638385
e7bb2a9a04e354411b083c574e7e1b1b,0.0274676533738
e7bb900e1736ca0d271b420ae968c9da,-0.0196119130807
e7bf1017621f65d4e7858af08b345bed,0.346363701219
e7bf1fc9682fc9d50fbc877a372f37ed,-1.56494465874
e7bfb0c040c06cc3229f9c11659ea648,-0.0879833002381
e7c26e48b7ee853cbf5e49de5d800745,-0.33000170299
e7c8ad5c94a662b85bb8b1c7542de770,-0.250172322108
e7cc4e909f739405272e79cfa00367f3,-0.103825564445
e7cd22624d2439f832cbd30d91600da6,2.39536005648
e7d11614e80b824a79f77f57934255dc,-0.363390557206
e7d12fcc90af55f987e5f7017880e9c1,-0.247442102597
e7d158a6d9ee561739d6af9fcd24a3e5,-0.0659925630582
e7d3398dc6c729aae0edcdbecaf85dba,0.64742630407
e7d54a20d2fc6aa4cafd643db4adc0e7,0.459788302296
e7d6ebad6d7a8d73f2b1bce8ad85d057,0.0730878649676
e7d9497e71b56f68f3f9286f5fd600bd,0.213963672833
e7dfc7972750b7cfab4b52626c406a43,0.152470626693
e7e18cb7d6323a1637eb2d82f2bd3642,0.366725110459
e7e284c40b9e4218421b65d3bf7e47b9,-0.100392158892
e7e4682232883ab38e184c25b1341e0d,-0.267794415184
e7e4f740f97a38c313a9abc2ec6ab85e,-0.0612510357457
e7e51ee71a9e3c7066be3aa78d2edc7a,-0.0416182766391
e7e915de681ded63b739fd1ca154b600,-0.0401097019672
e7ebbcd1e0bc8d689824a6b853f296e7,-0.206507407415
e7ef57d189a8108fcc580fc2c6129f1c,-0.211120250958
e7f70a2ff45e44c7399bebacf3e4771d,0.379062972884
e7f735ea46ddb653a04b88c3c665081c,-0.190898067961
e7fb77f8418707d9d6f4170fc30914e2,-0.134775347175
e7fbe8682857b4751f948e0af18de9dd,-0.137041866154
e7fde32651dc68b9818107dc7ea8829d,0.0816459489267
e800acf8774c816fa0156944bb45bf74,0.050892663007
e800feb84892fc8f769b6e8de7d492c0,-0.119791806038
e809efcdedfd3421d6af8aa39f754f7b,-0.0127870137688
e80a5fcb147d23edaed26cc0c74f47ab,0.988383490302
e80d7d339d8ecdea5c4df4177f58f9e8,0.168695908523
e8196c340a699ae946898b4f1f315056,0.107951024734
e81c666c221106b23a755e7f1d5cabd5,0.0682971142684
e81c9776185b68e35ebd928bb15fb228,-0.0568197406073
e81ce96dfd5c2c3911462406ff2e9ec0,0.16239335395
e81fbbc0f74685dfb845057e10587be2,-0.188800284729
e829ef65c088b7eac63bc2e15d941765,-0.216913633718
e82a4902b36c761dfeeab331676abdde,0.0200138361438
e8305639398f2f0c3d9cf3af2dd09aeb,-0.117602088715
e83282774187cf34b827b3c9570864c2,0.452466293245
e8332c15be78270869ee4504cf4ab8c9,0.229436773419
e83429b6e76722413088d7648a24f790,-0.00571414210097
e834628a514af2290509181bf4348c6d,-0.20885013523
e8349b4c48f9678248af8c5e8148a16e,0.274167617546
e836b5ebd3143577c69cda6109cc209e,0.0771226424598
e83bab0eff11d84c5e7d4199d9fa45a4,-0.163550753671
e84147f41564464343addbbb182672f4,0.329067831015
e844c30aba3bf7feeae70f11e26ed92e,0.0612936363401
e845b1cfc02f512ed4b8a0d86459df68,-0.0530853217964
e84ac9a0edc8b549661205c41bbf297f,0.56060405703
e84b99119816b4386c3734565391ac3d,0.0608628690317
e84cce03033e7db218d04864ceef2524,0.232721902432
e84fed768b8f7b769bd218061b472631,-0.319250371674
e854a9943e3cb196a19532854feb684e,-0.0679435510681
e855978554e4c9899c4a2953e7f73013,-0.254496005183
e8568f57572bc50daf688754f4717ccc,0.00182447827834
